dimension,type,model,group,sum_NLL,mean_beta_semantic,mean_beta_freq,mean_beta_phon
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,NH,3485.5997438786526,2.0901714519284456,8.582330703768076,0.015265921369108577
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,NH,3469.282907920469,2.111445977621744,8.653755984737623,-0.6569806081695748
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,NH,3477.589427835449,2.2834781638251793,8.700838223541867,-0.028415041959521645
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,NH,3479.9999978608553,2.2050853150519276,8.628121454291305,-0.003031817096791617
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,NH,3468.1130921278605,2.1731401815700595,8.648995470907812,-0.4248613261754698
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,NH,3475.435045907002,2.299242649428939,8.691824998498804,-0.028671038461822985
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,NH,3475.9386554031253,2.268494924111325,8.648025278724141,-0.016916792461722237
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,NH,3468.4833272826545,2.186993436316924,8.638134054132792,-0.19847448815472266
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,NH,3472.4933328242296,2.288651874300405,8.681258565042985,-0.0296021606666051
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,NH,3472.631750677795,2.280667515784431,8.65104584083331,-0.025010548516666446
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,NH,3464.1067160343027,2.1734421769654104,8.619947695998395,-0.160477274051717
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_norms_associative,NH,3505.2968535204495,2.581924038859572,8.1566307697466,-0.02487968159418823
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_norms_associative,NH,3498.179634119339,2.820828675019833,8.219654243708787,-0.21823835795574636
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_norms_associative,NH,3502.1548887030667,2.462825887960997,8.099732952351502,0.012254596558809448
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_norms_categorical,NH,3525.810245832215,2.2022150094475346,8.115565132938832,-0.020740277270484372
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_norms_categorical,NH,3523.682277356299,2.3206341181743846,8.150023253809747,-0.1385235896088255
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_norms_categorical,NH,3518.141683880339,2.1125479977460633,8.07144514517829,0.009622917618345194
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,NH,3468.8791194131704,2.666248113211069,8.354347401901434,-0.031791923750263115
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,NH,3454.0023268965797,2.884934261488898,8.38759923855995,-0.141298958439865
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,NH,3460.706955714858,2.5254903336093935,8.299174771095732,-0.08638580783841329
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,NH,3463.675248053329,2.6359157756456413,8.436090284750003,-0.032848497158215695
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,NH,3448.0368940983876,2.8411762142646224,8.472070948666767,-0.13911861046845894
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,NH,3454.570369231512,2.4894295869389893,8.371233639873083,-0.08208063172872267
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,NH,3456.82775357791,2.614674879454055,8.543361298055752,-0.033778958942946614
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,NH,3442.379515193789,2.7908299643180414,8.580340940275821,-0.15037145024473034
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,NH,3451.9308702976846,2.470783448080668,8.464672741263888,-0.07521702638215914
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,NH,3457.544656504988,2.5630693604586523,8.604146412105308,-0.03355261796576578
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,NH,3446.8528912968018,2.7118497366170273,8.636023315961431,-0.06492392158254472
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,NH,3453.6893280549557,2.421638931753639,8.511014719171106,-0.24022597872055365
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,NH,3455.559692139882,2.50926429259808,8.726949325987999,-0.03364584994006189
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,NH,3448.985522809183,2.597703780765507,8.733929073316954,-0.05195783222628322
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,NH,3454.491750003507,2.372101249953397,8.626831458935085,-0.23195400004671937
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,NH,3457.996035551448,2.850585238910616,8.35833801663045,-0.0334754253375124
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,NH,3442.7798187133903,3.124426481412459,8.405580929027089,-0.151800724473208
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,NH,3451.332370412149,2.693194685163,8.300814221099255,-0.08385949887385932
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,NH,3452.805664478515,2.814055921415078,8.44482316462943,-0.03445930210857092
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,NH,3436.832191524593,3.0664687900469767,8.495416740446766,-0.1469663444806653
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,NH,3444.954344715325,2.651773307109065,8.375521047992867,-0.07939818737536664
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,NH,3447.610166485527,2.768069801227442,8.54269659385475,-0.03507890839154396
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,NH,3432.5847707810353,2.9841792621811627,8.591188051593491,-0.14904800743200694
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,NH,3443.5811345522416,2.611650570470707,8.459180128596332,-0.07767692511887087
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,NH,3446.77832543763,2.7223740354792034,8.614734186716733,-0.03526817006065734
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,NH,3435.6680811982073,2.9056309639846023,8.654442862136698,-0.0730440757864846
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,NH,3444.2939525923043,2.566969698718063,8.519366698077826,-0.1480625451839361
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,NH,3445.8606239098276,2.6475688981438545,8.749824634674745,-0.03503499717813529
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,NH,3438.3128186640242,2.754472445733998,8.760924169183077,-0.05764566855301206
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,NH,3445.35141186995,2.4992103961312964,8.647617018042242,-0.15516236068306866
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,NH,3461.9276289593745,3.02795915148713,8.202253290754202,-0.03337862080240062
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,NH,3446.680117471007,3.3731259064316093,8.24354474099474,-0.1548498027762011
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,NH,3459.473823380609,2.8556148922071345,8.14665561466968,-0.014468433424155332
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,NH,3451.9876432674105,3.0193285949829827,8.29983628565123,-0.03534245895077508
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,NH,3434.255540709219,3.366065602684951,8.350915117343623,-0.16250915784151454
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,NH,3449.499450465312,2.8386956690229637,8.2280030365739,-0.014798762572478653
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,NH,3442.089820018156,3.000553753942053,8.427478710142605,-0.03672823826724463
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,NH,3426.1373352521477,3.2951427648633733,8.476276529455893,-0.14313876706529177
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,NH,3442.3585498398897,2.8229772029841818,8.339344073131928,-0.012767709910551579
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,NH,3437.7857219743555,2.970466996378191,8.534631153420133,-0.03747282888608524
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,NH,3425.294336590327,3.259881144455334,8.579550886625356,-0.09014172417861332
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,NH,3435.5085591209245,2.7921198369664904,8.447456457774127,-0.17792373587877464
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,NH,3434.134988764151,2.8529136396378094,8.706099852396669,-0.03729219335646005
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,NH,3429.4258267479636,2.9653006435674616,8.70548195885761,-0.05933927189533807
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,NH,3434.4810801646586,2.683124430278949,8.612258454306227,-0.16794714143659573
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,NH,3469.380566648683,3.209482533006969,8.081409682848005,-0.03265519865985237
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,NH,3448.616868302357,3.9753939100857396,8.182375490534314,-0.25676426688830245
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,NH,3468.9796858168247,3.042253214847783,8.019272532377467,0.0063852735833222094
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,NH,3459.42171814431,3.1978742047466207,8.173045575933243,-0.03460172166603815
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,NH,3434.498513674353,3.9720686033984025,8.285190857077902,-0.25481255867731734
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,NH,3458.446962491005,3.02256408348688,8.096548977328004,0.0058602528691774096
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,NH,3447.984085425247,3.1604279519890066,8.304094480871989,-0.036174969396243074
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,NH,3428.3999921535615,3.6796515171050284,8.39207098595216,-0.19018570683533884
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,NH,3448.4699667447685,2.9871324862226447,8.212156762925455,0.0027026837435737095
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,NH,3441.9536550679236,3.1050008693026356,8.438593495404502,-0.037401026612812784
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,NH,3426.8349718951595,3.5848335506923847,8.513036094668452,-0.1236921501814437
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,NH,3439.357945452838,2.928368108821861,8.343563079017802,-0.06904567774197849
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,NH,3435.225262711828,2.979941787853731,8.633740263138288,-0.037692885600922515
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,NH,3426.41087184056,3.2672273287446867,8.665384253310814,-0.09128193221285841
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,NH,3435.209670871872,2.8074266312769596,8.53183562106643,-0.08646949066497864
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,NH,3487.21851766577,3.316474461313324,7.945193656366091,-0.028996910602765175
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,NH,3468.57547847571,4.125873941297826,8.042566973398682,-0.2592537153783161
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,NH,3486.802855542688,3.161890093813732,7.898237722343786,0.003933496306672642
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,NH,3479.012823920159,3.3078256231432337,8.013279582594123,-0.03072609316108536
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,NH,3456.8495593681478,4.175450636024611,8.11990979764627,-0.2715595137795036
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,NH,3478.044536441727,3.1458327465385643,7.953789828730972,0.004547763255595755
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,NH,3466.5089720473206,3.281974961813216,8.138030676910383,-0.03266026234283258
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,NH,3450.1442365151074,3.871408197128728,8.21863161224943,-0.19628035453563128
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,NH,3465.9806387577833,3.1176393728308422,8.06562261885083,-0.001242621233438139
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,NH,3456.0915806063717,3.241496056620725,8.262152655783593,-0.03454694344717436
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,NH,3442.640112726393,3.7654477437043927,8.327161296090901,-0.123476253136715
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,NH,3451.0537335886124,3.073472834525739,8.185757814270287,-0.08139373482704672
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,NH,3447.375261990812,3.1128590790939152,8.42459136670261,-0.03522388240005943
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,NH,3441.3701462964627,3.413247701334311,8.450059162693922,-0.08765878758839549
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,NH,3443.8882308706375,2.9460901859419693,8.344836153138134,-0.08077687787882523
300,alpha_0.2_w2v,forage_random_baseline,NH,3915.869860507019,0.0,0.0,
300,alpha_0.2_w2v,forage_static,CI,2986.6265284889955,1.711547727860885,9.52173428284741,
300,alpha_0.2_w2v,forage_dynamic_simdrop,CI,2946.264354865604,2.270040200454731,9.363520330606669,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.0,CI,2998.030092525366,1.6830312948949844,9.423735224013237,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.1,CI,2987.7445892240644,2.022796928681344,9.288349274608366,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.2,CI,2987.74458922406,2.0227969025267134,9.288351168690614,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.30000000000000004,CI,2986.694505217031,2.0271600377808707,9.290360991924013,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.4,CI,2980.933254105407,2.0724811715856952,9.3219714135475,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.5,CI,2973.571562048186,2.1453483804347275,9.362797623141923,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.6000000000000001,CI,2966.0829033123487,2.189455017112082,9.400160051846123,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.7000000000000001,CI,2961.7770263412367,2.203732456580554,9.400243028529134,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.8,CI,2952.1575072811343,2.249985960356422,9.355903365670263,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=0.9,CI,2946.3473504523517,2.277124714734206,9.372410340312257,
300,alpha_0.2_w2v,forage_dynamic_multimodal_alpha=1.0,CI,2946.2643548656656,2.270040316725739,9.363519706933308,
300,alpha_0.2_w2v,forage_dynamic_norms_associative,CI,2971.217910125504,2.6562443564986333,8.914835548919402,
300,alpha_0.2_w2v,forage_dynamic_norms_categorical,CI,2983.122135171107,2.4704050472580072,8.81905364955085,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.0_fall=0.0,CI,2950.0834448371756,2.5894379854950866,8.959824759600481,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.0_fall=0.25,CI,2936.6123304883004,2.6139692636350484,9.034607236323508,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.0_fall=0.5,CI,2935.8898414852124,2.522982585324205,9.171578934605838,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.0_fall=0.75,CI,2932.869244991883,2.4654110056972485,9.24285072772049,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.0_fall=1.0,CI,2928.096059366158,2.4405319172886135,9.29527254191235,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.25_fall=0.0,CI,2952.079628018963,2.7083696618899915,8.884416712358314,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.25_fall=0.25,CI,2938.1402447424443,2.7350976490093424,8.964187544945009,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.25_fall=0.5,CI,2936.08222023594,2.6398239330565985,9.113192922225682,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.25_fall=0.75,CI,2933.108348640205,2.5769491891956466,9.180595142110393,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.25_fall=1.0,CI,2926.8715862295285,2.547405304568791,9.253155195720105,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.5_fall=0.0,CI,2960.2520129319764,2.7700435988324723,8.818359560916324,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.5_fall=0.25,CI,2943.4007567815843,2.8059399266855407,8.899735491398786,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.5_fall=0.5,CI,2940.448419343592,2.712672442452086,9.052766388580112,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.5_fall=0.75,CI,2936.7304897392587,2.64986633574073,9.125704252320732,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.5_fall=1.0,CI,2930.085042289708,2.6155617465621552,9.206779662281315,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.75_fall=0.0,CI,2965.4815351517605,2.944304081034189,8.786233075571056,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.75_fall=0.25,CI,2948.4369467765196,2.9646064889445216,8.876695584460006,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.75_fall=0.5,CI,2943.318403033016,2.8973033863131743,9.023951371338775,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.75_fall=0.75,CI,2938.3443759443117,2.8135363963912465,9.089989698365883,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=0.75_fall=1.0,CI,2931.8333368611147,2.7716697047246033,9.17249984613455,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=1.0_fall=0.0,CI,2974.9614055863253,3.1454903854867498,8.758453734435573,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=1.0_fall=0.25,CI,2955.0654805809836,3.1413720767758764,8.851308596822152,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=1.0_fall=0.5,CI,2949.506062359857,3.0561128794909256,9.004550251284293,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=1.0_fall=0.75,CI,2943.428435598048,2.9634547229631436,9.069138428259784,
300,alpha_0.2_w2v,forage_dynamic_delta_rise=1.0_fall=1.0,CI,2938.032738725526,2.892172985466928,9.149447274127793,
300,alpha_0.2_w2v,forage_phonologicalstatic,CI,2963.6727272219814,1.8409808843385906,9.639440379489876,-0.033127718192913526
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_simdrop,CI,2922.134391066309,2.4721452523069827,9.507829607207814,-0.04434742739153362
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_simdrop,CI,2917.3754915651425,2.6297333738667588,9.584909230523737,-0.1410123041510269
300,alpha_0.2_w2v,forage_phonologicaldynamicswitch_simdrop,CI,2931.410402066833,2.270566885866148,9.363928251132904,-0.18137650554673998
300,alpha_0.2_w2v,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,CI,2974.749060653043,1.8035213932040086,9.53527252531396,-0.030215838180533677
300,alpha_0.2_w2v,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,CI,2972.497514115682,1.7779934185183948,9.510733914353981,-0.019288721248977004
